,0
425,1122.671631
426,1153.378784
427,1171.058594
428,1138.025146
429,1164.544922
430,1182.690063
431,1165.475586
432,1158.496704
433,1148.260864
434,1134.303101
435,1132.442139
436,1165.475586
437,1142.212524
438,1174.780640
439,1228.285522
440,1188.738403
441,1163.614380
442,1179.898560
443,1227.354980
444,1208.744629
445,1225.959473
446,1239.916992
447,1258.062134
448,1212.932007
449,1205.952881
450,1214.327637
451,1191.064819
452,1249.687500
453,1196.647827
454,1189.203857
455,1120.810547
456,1107.318115
457,1103.130737
458,1091.964478
459,1119.414551
460,1113.831543
461,1144.073608
462,1161.287964
463,1175.711304
464,1166.871216
465,1198.043701
466,1191.064819
467,1225.028564
468,1238.986694
469,1235.264404
470,1263.180054
471,1238.056030
472,1250.152710
473,1239.451782
474,1240.382324
475,1186.412109
476,1143.143066
477,1133.837891
478,1133.372559
479,1150.121826
480,1079.867554
481,1086.846680
482,1081.728638
483,1125.463257
484,1155.704956
485,1168.267090
486,1202.230957
487,1218.980347
488,1031.945801
489,1023.106018
490,1009.148254
491,1046.834106
492,1045.903809
493,1023.106018
494,1034.272339
495,1040.320557
496,1037.063843
497,1055.208984
498,1009.613525
499,975.184265
500,1011.939941
501,1012.870239
502,1034.737549
503,979.371643
504,1037.529053
505,1060.791992
506,1058.000366
507,1056.604736
508,1065.444702
509,1075.680420
510,1056.139526
511,1060.791992
512,1047.764771
513,1039.855347
514,1060.791992
515,1065.444702
516,1078.472046
517,1060.326782
518,1084.520386
519,1061.257324
520,1058.000366
521,1060.326782
522,1086.381470
523,1056.604736
524,1051.021606
525,1162.218750
526,1153.843994
527,1160.357666
528,1160.822876
529,1120.810547
530,1097.082275
531,1051.486816
532,1046.369019
533,1042.181763
534,1011.939941
535,1012.405029
536,1001.704163
537,1014.731445
538,1013.800781
539,1015.196655
540,1006.822021
541,988.676880
542,859.799866
543,914.514404
544,918.980896
545,1001.238831
546,952.851807
547,962.157043
548,930.519470
549,958.434875
550,953.317139
551,957.039124
552,961.691711
553,958.900208
554,949.594971
555,952.851807
556,934.706726
557,905.395264
558,894.973511
559,915.631042
560,921.028076
561,909.675720
562,898.695557
563,885.668274
564,846.772644
565,839.886780
566,849.936462
567,850.308594
568,851.425171
569,824.626221
570,837.653503
571,868.918945
572,866.499573
573,890.134766
574,866.127441
575,885.668274
576,899.626099
577,875.990967
578,888.087708
579,897.206787
580,879.526917
581,863.708130
582,846.772644
583,837.095215
584,852.541809
585,831.512085
586,797.827332
587,804.154846
588,832.628662
589,837.467407
590,846.772644
591,847.889282
592,832.256531
593,825.184570
594,844.539368
595,838.397888
596,863.335876
597,861.474854
598,855.705566
599,858.869385
600,864.638550
601,860.844727
602,846.443604
603,859.139343
604,840.000977
605,805.514221
606,786.754883
607,780.312195
608,806.651123
609,808.166992
610,858.570862
611,863.118591
612,871.835083
613,855.539124
614,849.664917
615,823.326050
616,838.674622
617,867.666260
618,847.770020
619,843.601379
620,832.800415
621,835.642761
622,821.999573
623,823.326050
624,832.232056
625,865.013428
626,850.422852
627,866.908325
628,862.171143
629,820.104736
630,829.389771
631,818.399353
632,820.294250
633,811.009399
634,805.324707
635,815.367554
636,816.504517
637,793.955444
638,789.407715
639,762.879395
640,780.122803
641,778.606812
642,784.102051
643,771.216919
644,764.963745
645,764.016357
646,758.900024
647,745.067444
648,731.045349
649,754.162842
650,763.068787
651,769.321960
652,772.543274
653,780.501709
654,759.089661
655,758.521057
656,748.857178
657,772.164246
658,773.111694
659,774.248596
660,753.025940
661,751.131104
662,728.581970
663,722.518311
664,718.160156
665,706.032959
666,719.107605
667,714.370361
668,764.016357
669,777.469849
670,775.196167
671,779.554321
672,794.334412
673,768.753540
674,772.543274
675,752.078491
676,742.035706
677,731.613770
678,749.994141
679,757.015686
680,762.560913
681,776.519531
682,790.286865
683,794.493652
684,799.082764
685,798.700317
686,809.025879
687,808.261169
688,799.274048
689,799.656494
690,808.643494
691,816.483215
692,806.922607
693,796.597046
694,824.514282
695,820.307556
696,811.129272
697,812.467773
698,807.496155
699,798.891541
700,806.157715
701,804.054382
702,810.746765
703,780.535095
704,770.974426
705,753.573975
706,755.294800
707,757.206970
708,748.028687
709,750.514465
710,757.206970
711,735.982239
712,731.584290
713,747.072632
714,742.865906
715,747.646240
716,743.822021
717,761.031189
718,772.121643
719,773.842651
720,775.754761
721,780.917480
722,796.788269
723,809.025879
724,808.452209
725,825.087891
726,848.607178
727,857.976685
728,859.315186
729,876.333191
730,882.452026
731,847.077515
732,817.439331
733,834.457336
734,825.279175
735,846.503845
736,815.335999
737,838.281677
738,856.064575
739,861.418518
740,885.129089
741,885.702698
742,917.061768
743,941.345886
744,928.916992
745,919.547546
746,926.622498
747,943.449280
748,909.986755
749,910.942932
750,904.441589
751,887.041138
752,861.800903
753,871.744080
754,866.963745
755,874.229858
756,868.111023
757,867.154907
758,853.196411
759,844.591736
760,848.989624
761,849.180847
762,841.532288
