,0
726,1625.658447
727,1613.123779
728,1604.445801
729,1612.159546
730,1618.908936
731,1595.767944
732,1595.767944
733,1587.089966
734,1575.519531
735,1587.089966
736,1573.590942
737,1570.698486
738,1708.580444
739,1716.294189
740,1719.186768
741,1714.365723
742,1704.723511
743,1729.793213
744,1727.864624
745,1728.828979
746,1748.113281
747,1764.504639
748,1768.361450
749,1772.218384
750,1755.826782
751,1721.115234
752,1701.831055
753,1697.974243
754,1659.405762
755,1669.047852
756,1640.121582
757,1680.618408
758,1681.582642
759,1686.403687
760,1698.938232
761,1747.148804
762,1731.721558
763,1724.972046
764,1698.938232
765,1674.833130
766,1646.871094
767,1639.157349
768,1669.047852
769,1643.978271
770,1616.016235
771,1632.407837
772,1666.155151
773,1686.403687
774,1671.940430
775,1712.437378
776,1686.403687
777,1673.868896
778,1720.151123
779,1715.330078
780,1694.117310
781,1671.940430
782,1612.159546
783,1604.445801
784,1623.729858
785,1602.517456
786,1582.268799
787,1606.374023
788,1593.839478
789,1612.159546
790,1618.908936
791,1582.268799
792,1523.452148
793,1534.058472
794,1554.306763
795,1571.662598
796,1562.020630
797,1589.982544
798,1601.553101
799,1638.193115
800,1577.447876
801,1551.414307
802,1579.376465
803,1578.412109
804,1590.946777
805,1557.199463
806,1545.629028
807,1523.452148
808,1560.092285
809,1548.521484
810,1531.165649
811,1531.165649
812,1505.132080
813,1502.239502
814,1500.311157
815,1445.351074
816,1454.028931
817,1410.639526
818,1354.715332
819,1427.995117
820,1325.789185
821,1231.296509
822,1240.938721
823,1249.616333
824,1308.433350
825,1281.435303
826,1311.325928
827,1333.502686
828,1337.359497
829,1427.995117
830,1427.995117
831,1439.565796
832,1441.494141
833,1419.317505
834,1401.961670
835,1374.963745
836,1347.965820
837,1348.930176
838,1380.748901
839,1322.896362
840,1314.218506
841,1309.397339
842,1319.039429
843,1287.220459
844,1250.580688
845,1254.289795
846,1275.764038
847,1255.265869
848,1242.576538
849,1244.528687
850,1246.481079
851,1248.433228
852,1286.501099
853,1313.832031
854,1287.477295
855,1253.313721
856,1261.122437
857,1262.098633
858,1317.736328
859,1322.616943
860,1321.640747
861,1316.760254
862,1337.258301
863,1289.429443
864,1224.030640
865,1216.221924
866,1247.457031
867,1246.481079
868,1278.692383
869,1256.241943
870,1285.525024
871,1266.979126
872,1228.911133
873,1251.361450
874,1280.644531
875,1294.309937
876,1279.668335
877,1308.951416
878,1333.354004
879,1383.135132
880,1377.278564
881,1373.374146
882,1379.230713
883,1370.445801
884,1361.661011
885,1355.804199
886,1282.596680
887,1231.839478
888,1214.269653
889,1233.791748
890,1169.369019
891,1173.273438
892,1169.369019
893,1169.369019
894,1165.464478
895,1139.109863
896,1171.321167
897,1193.771484
898,1216.221924
899,1162.536255
900,1144.966431
901,1137.157715
902,1141.062134
903,1122.516113
904,1144.966431
905,1178.153931
906,1184.986572
907,1171.321167
908,1182.058350
909,1164.488525
910,1155.703613
911,1192.795532
912,1183.034424
913,1222.078491
914,1226.958984
915,1261.122437
916,1254.289795
917,1242.576538
918,1212.317383
919,1228.911133
920,1261.122437
921,1303.094727
922,1254.289795
923,1242.576538
924,1247.457031
925,1280.644531
926,1262.098633
927,1265.026978
928,1223.054565
929,1267.955078
930,1258.426147
931,1249.584717
932,1257.443848
933,1240.743286
934,1207.342529
935,1235.831543
936,1207.342529
937,1178.853516
938,1177.871216
939,1188.677368
940,1173.941650
941,1145.452759
942,1138.576050
943,1128.752319
944,1052.126831
945,1087.492432
946,1070.791992
947,1078.651001
948,1082.580444
949,1085.527588
950,1121.875732
951,1165.100220
952,1129.734619
953,1094.369019
954,1110.087158
955,1096.333862
956,1090.439575
957,1118.928589
958,1097.316162
959,1080.615845
960,1098.298584
961,1085.527588
962,1099.280884
963,1069.809570
964,1099.280884
965,1114.998901
966,1160.188354
967,1168.047363
968,1186.712646
969,1151.347046
970,1156.258789
971,1155.276489
972,1128.752319
973,1149.382202
974,1136.611328
975,1165.100220
976,1188.677368
977,1179.835938
978,1175.906372
979,1172.959229
980,1204.395386
981,1213.236816
982,1239.760986
983,1234.849121
984,1226.990112
985,1206.360229
986,1232.884399
987,1226.990112
988,1238.778687
989,1267.267578
990,1296.738892
991,1362.558228
992,1375.329102
993,1434.271851
994,1409.712402
995,1420.518555
996,1412.659546
997,1395.959106
998,1395.959106
999,1403.818115
1000,1402.835815
1001,1424.448120
1002,1427.395142
1003,1420.518555
1004,1428.377563
1005,1398.906250
1006,1338.981201
1007,1324.245483
1008,1362.558228
1009,1351.752075
1010,1342.910645
1011,1318.351318
1012,1272.179443
1013,1264.320435
1014,1291.827026
1015,1289.862305
1016,1320.315918
1017,1329.157349
1018,1314.421631
1019,1285.932739
1020,1289.862305
1021,1277.091431
1022,1302.633179
1023,1281.020874
1024,1295.756592
1025,1285.932739
1026,1293.791748
1027,1265.302856
1028,1281.020874
1029,1313.439331
1030,1346.840088
1031,1360.593506
1032,1399.888672
1033,1390.064819
1034,1403.818115
1035,1432.307129
1036,1447.042847
1037,1432.307129
1038,1412.659546
1039,1417.571411
1040,1381.223389
1041,1398.906250
1042,1420.518555
1043,1435.254272
1044,1427.395142
1045,1429.359985
1046,1437.218872
1047,1424.448120
1048,1421.500977
1049,1427.395142
1050,1516.791504
1051,1522.685791
1052,1507.950073
1053,1507.950073
1054,1510.897217
1055,1513.844360
1056,1502.055908
1057,1515.809204
1058,1510.897217
1059,1545.280518
1060,1532.509644
1061,1518.756348
1062,1527.597778
1063,1507.950073
1064,1515.809204
1065,1507.950073
1066,1523.668213
1067,1543.315674
1068,1529.562500
1069,1551.174805
1070,1555.104370
1071,1554.121948
1072,1596.364258
1073,1572.787231
1074,1572.787231
1075,1559.033813
1076,1513.844360
1077,1445.078003
1078,1483.390747
1079,1415.606689
1080,1443.113159
1081,1407.747559
1082,1425.430420
1083,1469.637451
1084,1471.602173
1085,1468.655029
1086,1466.690308
1087,1479.461304
1088,1470.619873
1089,1488.302612
1090,1512.862061
1091,1506.967773
1092,1500.091187
1093,1492.232178
1094,1440.166016
1095,1416.703491
1096,1438.575439
1097,1459.453125
1098,1466.412354
1099,1495.243530
1100,1504.191162
1101,1510.156250
1102,1495.243530
1103,1511.150391
1104,1541.969849
1105,1540.975708
1106,1551.911621
1107,1540.975708
1108,1557.876709
1109,1585.713745
1110,1585.713745
1111,1590.684570
1112,1632.440063
1113,1664.253784
1114,1654.312012
1115,1603.608887
1116,1587.702026
1117,1592.672974
1118,1616.533203
1119,1614.544922
1120,1615.539063
1121,1641.387695
1122,1653.317871
1123,1648.346924
1124,1616.533203
1125,1579.748657
1126,1580.742798
1127,1599.632202
1128,1604.603149
1129,1584.719482
1130,1597.643799
1131,1637.411011
1132,1637.411011
1133,1640.393555
1134,1630.451660
1135,1625.480835
1136,1598.638062
1137,1611.562378
1138,1658.288696
1139,1670.218872
1140,1652.323608
1141,1640.393555
1142,1606.591431
1143,1626.474976
1144,1633.434204
1145,1613.550659
1146,1600.626343
1147,1580.742798
1148,1573.783569
1149,1601.620605
1150,1584.719482
1151,1630.451660
1152,1619.515747
1153,1583.725342
1154,1550.917480
1155,1514.132935
1156,1531.033936
1157,1554.894165
1158,1563.841797
1159,1587.702026
1160,1595.655518
1161,1582.731201
1162,1578.754517
1163,1596.649658
1164,1614.544922
1165,1615.539063
1166,1620.509888
1167,1608.579834
1168,1630.451660
1169,1619.515747
1170,1635.422607
1171,1609.573975
1172,1619.515747
1173,1616.533203
1174,1604.603149
1175,1580.742798
1176,1566.824341
1177,1575.771973
1178,1537.993164
1179,1553.900024
1180,1574.000000
1181,1556.000000
1182,1552.000000
1183,1541.000000
1184,1542.000000
1185,1500.000000
1186,1478.000000
1187,1472.000000
1188,1483.000000
1189,1489.000000
1190,1475.000000
1191,1478.000000
1192,1520.000000
1193,1511.000000
1194,1502.000000
1195,1498.000000
1196,1502.000000
1197,1498.000000
1198,1490.000000
1199,1479.000000
1200,1493.000000
1201,1473.000000
1202,1479.000000
1203,1465.000000
1204,1489.000000
1205,1512.000000
1206,1483.000000
1207,1465.000000
1208,1488.000000
1209,1462.000000
1210,1470.000000
1211,1500.000000
1212,1498.000000
1213,1575.000000
1214,1572.000000
1215,1568.000000
1216,1548.000000
1217,1535.000000
1218,1520.000000
1219,1516.000000
1220,1543.000000
1221,1500.000000
1222,1541.000000
1223,1558.000000
1224,1561.000000
1225,1542.000000
1226,1535.000000
1227,1536.000000
1228,1523.000000
1229,1515.000000
1230,1465.000000
1231,1462.000000
1232,1454.000000
1233,1455.000000
1234,1452.000000
1235,1448.000000
1236,1463.000000
1237,1465.000000
1238,1445.000000
1239,1468.000000
1240,1502.000000
1241,1489.000000
1242,1491.000000
1243,1515.000000
1244,1530.000000
1245,1521.000000
1246,1525.000000
1247,1570.000000
1248,1602.000000
1249,1567.000000
1250,1586.000000
1251,1567.000000
1252,1564.000000
1253,1571.000000
1254,1569.000000
1255,1576.000000
1256,1575.000000
1257,1569.000000
1258,1579.000000
1259,1563.000000
1260,1580.000000
